,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
19,numerals-mund1328-1-nineteen-1,numerals-mund1328-1,Chan2019,nineteen,19,dzo²fɯ² a² ntsɔ¹ kpa²ne¹,dzo2fw2a2ntso1kpa2ne1,,false,10+{LIG}9,,
20,numerals-mund1328-1-twenty-1,numerals-mund1328-1,Chan2019,twenty,20,mbaŋ² jɪ⁴ʃie³²,mbang2ji4sie32,,false,10'·2,,
21,numerals-mund1328-1-twentyone-1,numerals-mund1328-1,Chan2019,twentyone,21,mbaŋ² jɪ⁴ʃie³² a² ntsɔ¹ mö³²,mbang2ji4sie32a2ntso1mo32,,false,(10'·2)+{and}1,,
22,numerals-mund1328-1-twentytwo-1,numerals-mund1328-1,Chan2019,twentytwo,22,mbaŋ² jɪ⁴ʃie³² a² ntsɔ¹ mfɪe³²,mbang2ji4sie32a2ntso1mfie32,,false,(10'·2)+{and}2,,
23,numerals-mund1328-1-twentythree-1,numerals-mund1328-1,Chan2019,twentythree,23,mbaŋ² jɪ⁴ʃie³² a² ntsɔ¹ ntɔ³²,mbang2ji4sie32a2ntso1nto32,,false,(10'·2)+{and}3,,
24,numerals-mund1328-1-twentyfour-1,numerals-mund1328-1,Chan2019,twentyfour,24,mbaŋ² jɪ⁴ʃie³² a² ntsɔ¹ nde²,mbang2ji4sie32a2ntso1nde2,,false,(10'·2)+{and}4,,
25,numerals-mund1328-1-twentyfive-1,numerals-mund1328-1,Chan2019,twentyfive,25,mbaŋ² jɪ⁴ʃie³² a² ntsɔ¹ kpɔn²,mbang2ji4sie32a2ntso1kpon2,,false,(10'·2)+{and}5,,
26,numerals-mund1328-1-twentysix-1,numerals-mund1328-1,Chan2019,twentysix,26,mbaŋ² jɪ⁴ʃie³² a² ntsɔ¹ tʃi²ta²,mbang2ji4sie32a2ntso1tsi2ta2,,false,(10'·2)+{and}6,,
27,numerals-mund1328-1-twentyseven-1,numerals-mund1328-1,Chan2019,twentyseven,27,mbaŋ² jɪ⁴ʃie³² a² ntsɔ¹ nɔ¹³tɔ²,mbang2ji4sie32a2ntso1no13to2,,false,(10'·2)+{and}7,,
28,numerals-mund1328-1-twentyeight-1,numerals-mund1328-1,Chan2019,twentyeight,28,mbaŋ² jɪ⁴ʃie³² a² ntsɔ¹ ne¹ne¹,mbang2ji4sie32a2ntso1ne1ne1,,false,(10'·2)+{and}8,,
29,numerals-mund1328-1-twentynine-1,numerals-mund1328-1,Chan2019,twentynine,29,mbaŋ² jɪ⁴ʃie³² a² ntsɔ¹ kpa²ne¹,mbang2ji4sie32a2ntso1kpa2ne1,,false,(10'·2)+{and}9,,
30,numerals-mund1328-1-thirty-1,numerals-mund1328-1,Chan2019,thirty,30,mbaŋ² jɪ⁴tsɔ³²,mbang2ji4tso32,,false,10'·3,,
31,numerals-mund1328-1-forty-1,numerals-mund1328-1,Chan2019,forty,40,mbaŋ² jɪ³nde¹²,mbang2ji3nde12,,false,10'·4,,
32,numerals-mund1328-1-fifty-1,numerals-mund1328-1,Chan2019,fifty,50,mbaŋ² jɪ²kpɔn²,mbang2ji2kpon2,,false,10’·5,,
33,numerals-mund1328-1-sixty-1,numerals-mund1328-1,Chan2019,sixty,60,mbaŋ² jɪ¹tʃi²ta²,mbang2ji1tsi2ta2,,false,10’·6,,
34,numerals-mund1328-1-seventy-1,numerals-mund1328-1,Chan2019,seventy,70,mbaŋ² jɪ³nɔ¹³tɔ²,mbang2ji3no13to2,,false,10'·7,,
35,numerals-mund1328-1-eighty-1,numerals-mund1328-1,Chan2019,eighty,80,mbaŋ² jɪ³ne¹ne¹,mbang2ji3ne1ne1,,false,10'·8,,
36,numerals-mund1328-1-ninety-1,numerals-mund1328-1,Chan2019,ninety,90,mbaŋ² jɪ¹kpa²ne¹,mbang2ji1kpa2ne1,,false,10’·9,,
37,numerals-mund1328-1-hundred-1,numerals-mund1328-1,Chan2019,hundred,100,ɡbi²¹ wu¹³mo³,gbi21wu13mo3,,false,100·1,,
38,numerals-mund1328-1-twohundred-1,numerals-mund1328-1,Chan2019,twohundred,200,dzi²¹ jɪ¹³ʃie³²,dzi21ji13sie32,,false,100·2,,
39,numerals-mund1328-1-thousand-1,numerals-mund1328-1,Chan2019,thousand,1000,kam²,kam2,(ki⁴mö³),false,1000,,
40,numerals-mund1328-1-twothousand-1,numerals-mund1328-1,Chan2019,twothousand,2000,kam² bi⁴fie³²,kam2bi4fie32,,false,1000·2,,
