,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
17,numerals-yend1241-1-seventeen-1,numerals-yend1241-1,Chan2019,seventeen,17,koːb tī ɡéːtìnī,kobtigetini,,false,10+{and}5’+2,,
18,numerals-yend1241-1-eighteen-1,numerals-yend1241-1,Chan2019,eighteen,18,koːb tī ɓɔ̄lánāːt,kobtibolanat,,false,10+{and}5”+3,,
19,numerals-yend1241-1-nineteen-1,numerals-yend1241-1,Chan2019,nineteen,19,koːb tī nòkɔ́mtâːt,kobtinokomtat,,false,10+{and}5’”+4,,
20,numerals-yend1241-1-twenty-1,numerals-yend1241-1,Chan2019,twenty,20,mīm ɓīntī,mimbinti,,false,20·1,,
21,numerals-yend1241-1-twentyone-1,numerals-yend1241-1,Chan2019,twentyone,21,mīm ɓīntī tī ɓīntī,mimbintitibinti,,false,(20·1)+{LIG}1,,
22,numerals-yend1241-1-twentytwo-1,numerals-yend1241-1,Chan2019,twentytwo,22,mīm ɓīntī tī ínī,mimbintitiini,,false,(20·1)+{LIG}2,,
23,numerals-yend1241-1-twentythree-1,numerals-yend1241-1,Chan2019,twentythree,23,mīm ɓīntī tī tâːt,mimbintititat,,false,(20·1)+{LIG}3,,
24,numerals-yend1241-1-twentyfour-1,numerals-yend1241-1,Chan2019,twentyfour,24,mīm ɓīntī tī nâːt,mimbintitinat,,false,(20·1)+{LIG}4,,
25,numerals-yend1241-1-twentyfive-1,numerals-yend1241-1,Chan2019,twentyfive,25,mīm ɓīntī tī ɡhìnān,mimbintitighinan,,false,(20·1)+{LIG}5,,
26,numerals-yend1241-1-twentysix-1,numerals-yend1241-1,Chan2019,twentysix,26,mīm ɓīntī tī ɡètīntī,mimbintitigetinti,,false,(20·1)+{LIG}5’+1’,,
27,numerals-yend1241-1-twentyseven-1,numerals-yend1241-1,Chan2019,twentyseven,27,mīm ɓīntī tī ɡéːtìnī,mimbintitigetini,,false,(20·1)+{LIG}5’+2,,
28,numerals-yend1241-1-twentyeight-1,numerals-yend1241-1,Chan2019,twentyeight,28,mīm ɓīntī tī ɓɔ̄lánāːt,mimbintitibolanat,,false,(20·1)+{LIG}5”+3,,
29,numerals-yend1241-1-twentynine-1,numerals-yend1241-1,Chan2019,twentynine,29,mīm ɓīntī tī nòkɔ́mtâːt,mimbintitinokomtat,,false,(20·1)+{LIG}5’”+4,,
30,numerals-yend1241-1-thirty-1,numerals-yend1241-1,Chan2019,thirty,30,mīm ɓīntī tī kɔːb,mimbintitikob,,false,20+10,,
31,numerals-yend1241-1-forty-1,numerals-yend1241-1,Chan2019,forty,40,mīm ínī,mimini,( 20 x 2 ),false,20·2,,
32,numerals-yend1241-1-fifty-1,numerals-yend1241-1,Chan2019,fifty,50,mīm ínī tī kɔːb,miminitikob,,false,(20·2)+10,,
33,numerals-yend1241-1-sixty-1,numerals-yend1241-1,Chan2019,sixty,60,mīm tâːt,mimtat,( 20 x 3 ),false,20·3,,
34,numerals-yend1241-1-seventy-1,numerals-yend1241-1,Chan2019,seventy,70,mīm tâːt tī kɔːb,mimtattikob,,false,(20·3)+10,,
35,numerals-yend1241-1-eighty-1,numerals-yend1241-1,Chan2019,eighty,80,mīm nâːt,mimnat,( 20 x 4 ),false,20·4,,
36,numerals-yend1241-1-ninety-1,numerals-yend1241-1,Chan2019,ninety,90,mīm nâːt tī kɔːb,mimnattikob,,false,(20·4)+10,,
37,numerals-yend1241-1-hundred-1,numerals-yend1241-1,Chan2019,hundred,100,mīm ɡhìnān,mimghinan,( 20 x 5 ),false,20·5,,
38,numerals-yend1241-1-twohundred-1,numerals-yend1241-1,Chan2019,twohundred,200,mīm kɔːb,mimkob,( 20 x 10 ),false,20·10,,
39,numerals-yend1241-1-thousand-1,numerals-yend1241-1,Chan2019,thousand,1000,mīm kɔːb raː ɡhinram,mimkobraghinram,,false,20·10·{LIG}5,,
40,numerals-yend1241-1-twothousand-1,numerals-yend1241-1,Chan2019,twothousand,2000,mīm kɔːb raː kɔːb,mimkobrakob,,false,20·10·{LIG}10,,
